2014-10-03 17:47:53,372 (37855/NR-Harvest-Thread) newrelic.core.agent DEBUG - Completed harvest of all application data in 0.35 seconds.
2014-10-03 17:47:53,413 (37850/NR-Harvest-Thread) newrelic.core.application DEBUG - Process agent commands during harvest of 'Celery Django'.
2014-10-03 17:47:53,413 (37850/NR-Harvest-Thread) newrelic.core.application DEBUG - Process agent commands for 'Celery Django'.
2014-10-03 17:47:53,422 (37852/NR-Harvest-Thread) newrelic.core.application DEBUG - Process agent commands during harvest of 'Celery Django'.
2014-10-03 17:47:53,422 (37852/NR-Harvest-Thread) newrelic.core.application DEBUG - Process agent commands for 'Celery Django'.
2014-10-03 17:47:53,430 (37851/NR-Harvest-Thread) newrelic.core.application DEBUG - Process agent commands during harvest of 'Celery Django'.
2014-10-03 17:47:53,431 (37851/NR-Harvest-Thread) newrelic.core.application DEBUG - Process agent commands for 'Celery Django'.
2014-10-03 17:47:53,480 (37850/NR-Harvest-Thread) newrelic.core.application DEBUG - Send profiling data for harvest of 'Celery Django'.
2014-10-03 17:47:53,480 (37850/NR-Harvest-Thread) newrelic.core.application DEBUG - Done sending data for harvest of 'Celery Django'.
2014-10-03 17:47:53,481 (37850/NR-Harvest-Thread) newrelic.core.application DEBUG - Completed harvest for 'Celery Django' in 0.49 seconds.
2014-10-03 17:47:53,483 (37850/NR-Harvest-Thread) newrelic.core.agent DEBUG - Completed harvest of all application data in 0.49 seconds.
2014-10-03 17:47:53,490 (37852/NR-Harvest-Thread) newrelic.core.application DEBUG - Send profiling data for harvest of 'Celery Django'.
2014-10-03 17:47:53,490 (37852/NR-Harvest-Thread) newrelic.core.application DEBUG - Done sending data for harvest of 'Celery Django'.
2014-10-03 17:47:53,491 (37852/NR-Harvest-Thread) newrelic.core.application DEBUG - Completed harvest for 'Celery Django' in 0.48 seconds.
2014-10-03 17:47:53,493 (37852/NR-Harvest-Thread) newrelic.core.agent DEBUG - Completed harvest of all application data in 0.48 seconds.
2014-10-03 17:47:53,499 (37851/NR-Harvest-Thread) newrelic.core.application DEBUG - Send profiling data for harvest of 'Celery Django'.
2014-10-03 17:47:53,499 (37851/NR-Harvest-Thread) newrelic.core.application DEBUG - Done sending data for harvest of 'Celery Django'.
2014-10-03 17:47:53,499 (37851/NR-Harvest-Thread) newrelic.core.application DEBUG - Completed harvest for 'Celery Django' in 0.49 seconds.
2014-10-03 17:47:53,501 (37851/NR-Harvest-Thread) newrelic.core.agent DEBUG - Completed harvest of all application data in 0.49 seconds.
2014-10-03 17:48:52,992 (37848/NR-Harvest-Thread) newrelic.core.agent DEBUG - Commencing harvest of all application data.
2014-10-03 17:48:52,993 (37848/NR-Harvest-Thread) newrelic.core.application DEBUG - Commencing data harvest of 'Celery Django'.
2014-10-03 17:48:52,993 (37848/NR-Harvest-Thread) newrelic.core.application DEBUG - Snapshotting metrics for harvest of 'Celery Django'.
2014-10-03 17:48:52,993 (37850/NR-Harvest-Thread) newrelic.core.agent DEBUG - Commencing harvest of all application data.
2014-10-03 17:48:52,993 (37850/NR-Harvest-Thread) newrelic.core.application DEBUG - Commencing data harvest of 'Celery Django'.
2014-10-03 17:48:52,993 (37848/NR-Harvest-Thread) newrelic.core.application DEBUG - Fetching metrics from data sources for harvest of 'Celery Django'.
2014-10-03 17:48:52,994 (37850/NR-Harvest-Thread) newrelic.core.application DEBUG - Snapshotting metrics for harvest of 'Celery Django'.
2014-10-03 17:48:52,994 (37849/NR-Harvest-Thread) newrelic.core.agent DEBUG - Commencing harvest of all application data.
2014-10-03 17:48:52,994 (37850/NR-Harvest-Thread) newrelic.core.application DEBUG - Fetching metrics from data sources for harvest of 'Celery Django'.
2014-10-03 17:48:52,994 (37849/NR-Harvest-Thread) newrelic.core.application DEBUG - Commencing data harvest of 'Celery Django'.
2014-10-03 17:48:52,994 (37849/NR-Harvest-Thread) newrelic.core.application DEBUG - Snapshotting metrics for harvest of 'Celery Django'.
2014-10-03 17:48:52,995 (37849/NR-Harvest-Thread) newrelic.core.application DEBUG - Fetching metrics from data sources for harvest of 'Celery Django'.
2014-10-03 17:48:52,998 (37848/NR-Harvest-Thread) newrelic.core.application DEBUG - Normalizing metrics for harvest of 'Celery Django'.
2014-10-03 17:48:52,998 (37850/NR-Harvest-Thread) newrelic.core.application DEBUG - Normalizing metrics for harvest of 'Celery Django'.
2014-10-03 17:48:52,998 (37849/NR-Harvest-Thread) newrelic.core.application DEBUG - Normalizing metrics for harvest of 'Celery Django'.
2014-10-03 17:48:52,998 (37848/NR-Harvest-Thread) newrelic.core.application DEBUG - Sending metric data for harvest of 'Celery Django'.
2014-10-03 17:48:52,999 (37850/NR-Harvest-Thread) newrelic.core.application DEBUG - Sending metric data for harvest of 'Celery Django'.
2014-10-03 17:48:52,999 (37849/NR-Harvest-Thread) newrelic.core.application DEBUG - Sending metric data for harvest of 'Celery Django'.
2014-10-03 17:48:53,008 (37851/NR-Harvest-Thread) newrelic.core.agent DEBUG - Commencing harvest of all application data.
2014-10-03 17:48:53,008 (37851/NR-Harvest-Thread) newrelic.core.application DEBUG - Commencing data harvest of 'Celery Django'.
2014-10-03 17:48:53,009 (37851/NR-Harvest-Thread) newrelic.core.application DEBUG - Snapshotting metrics for harvest of 'Celery Django'.
2014-10-03 17:48:53,009 (37852/NR-Harvest-Thread) newrelic.core.agent DEBUG - Commencing harvest of all application data.
2014-10-03 17:48:53,009 (37851/NR-Harvest-Thread) newrelic.core.application DEBUG - Fetching metrics from data sources for harvest of 'Celery Django'.
2014-10-03 17:48:53,009 (37852/NR-Harvest-Thread) newrelic.core.application DEBUG - Commencing data harvest of 'Celery Django'.
2014-10-03 17:48:53,009 (37852/NR-Harvest-Thread) newrelic.core.application DEBUG - Snapshotting metrics for harvest of 'Celery Django'.
2014-10-03 17:48:53,010 (37852/NR-Harvest-Thread) newrelic.core.application DEBUG - Fetching metrics from data sources for harvest of 'Celery Django'.
2014-10-03 17:48:53,012 (37854/NR-Harvest-Thread) newrelic.core.agent DEBUG - Commencing harvest of all application data.
2014-10-03 17:48:53,012 (37853/NR-Harvest-Thread) newrelic.core.agent DEBUG - Commencing harvest of all application data.
2014-10-03 17:48:53,012 (37851/NR-Harvest-Thread) newrelic.core.application DEBUG - Normalizing metrics for harvest of 'Celery Django'.
2014-10-03 17:48:53,013 (37853/NR-Harvest-Thread) newrelic.core.application DEBUG - Commencing data harvest of 'Celery Django'.
2014-10-03 17:48:53,013 (37854/NR-Harvest-Thread) newrelic.core.application DEBUG - Commencing data harvest of 'Celery Django'.
2014-10-03 17:48:53,013 (37852/NR-Harvest-Thread) newrelic.core.application DEBUG - Normalizing metrics for harvest of 'Celery Django'.
2014-10-03 17:48:53,013 (37851/NR-Harvest-Thread) newrelic.core.application DEBUG - Sending metric data for harvest of 'Celery Django'.
2014-10-03 17:48:53,013 (37853/NR-Harvest-Thread) newrelic.core.application DEBUG - Snapshotting metrics for harvest of 'Celery Django'.
2014-10-03 17:48:53,013 (37854/NR-Harvest-Thread) newrelic.core.application DEBUG - Snapshotting metrics for harvest of 'Celery Django'.
2014-10-03 17:48:53,013 (37853/NR-Harvest-Thread) newrelic.core.application DEBUG - Fetching metrics from data sources for harvest of 'Celery Django'.
2014-10-03 17:48:53,013 (37852/NR-Harvest-Thread) newrelic.core.application DEBUG - Sending metric data for harvest of 'Celery Django'.
2014-10-03 17:48:53,014 (37854/NR-Harvest-Thread) newrelic.core.application DEBUG - Fetching metrics from data sources for harvest of 'Celery Django'.
2014-10-03 17:48:53,017 (37853/NR-Harvest-Thread) newrelic.core.application DEBUG - Normalizing metrics for harvest of 'Celery Django'.
2014-10-03 17:48:53,017 (37854/NR-Harvest-Thread) newrelic.core.application DEBUG - Normalizing metrics for harvest of 'Celery Django'.
2014-10-03 17:48:53,017 (37853/NR-Harvest-Thread) newrelic.core.application DEBUG - Sending metric data for harvest of 'Celery Django'.
2014-10-03 17:48:53,018 (37854/NR-Harvest-Thread) newrelic.core.application DEBUG - Sending metric data for harvest of 'Celery Django'.
2014-10-03 17:48:53,018 (37855/NR-Harvest-Thread) newrelic.core.agent DEBUG - Commencing harvest of all application data.
2014-10-03 17:48:53,019 (37855/NR-Harvest-Thread) newrelic.core.application DEBUG - Commencing data harvest of 'Celery Django'.
2014-10-03 17:48:53,019 (37855/NR-Harvest-Thread) newrelic.core.application DEBUG - Snapshotting metrics for harvest of 'Celery Django'.
2014-10-03 17:48:53,019 (37855/NR-Harvest-Thread) newrelic.core.application DEBUG - Fetching metrics from data sources for harvest of 'Celery Django'.
2014-10-03 17:48:53,023 (37855/NR-Harvest-Thread) newrelic.core.application DEBUG - Normalizing metrics for harvest of 'Celery Django'.
2014-10-03 17:48:53,023 (37855/NR-Harvest-Thread) newrelic.core.application DEBUG - Sending metric data for harvest of 'Celery Django'.
2014-10-03 17:48:53,273 (37848/NR-Harvest-Thread) newrelic.core.application DEBUG - Process agent commands during harvest of 'Celery Django'.
2014-10-03 17:48:53,273 (37848/NR-Harvest-Thread) newrelic.core.application DEBUG - Process agent commands for 'Celery Django'.
2014-10-03 17:48:53,274 (37850/NR-Harvest-Thread) newrelic.core.application DEBUG - Process agent commands during harvest of 'Celery Django'.
2014-10-03 17:48:53,274 (37850/NR-Harvest-Thread) newrelic.core.application DEBUG - Process agent commands for 'Celery Django'.
2014-10-03 17:48:53,274 (37849/NR-Harvest-Thread) newrelic.core.application DEBUG - Process agent commands during harvest of 'Celery Django'.
2014-10-03 17:48:53,275 (37849/NR-Harvest-Thread) newrelic.core.application DEBUG - Process agent commands for 'Celery Django'.
2014-10-03 17:48:53,285 (37851/NR-Harvest-Thread) newrelic.core.application DEBUG - Process agent commands during harvest of 'Celery Django'.
2014-10-03 17:48:53,285 (37851/NR-Harvest-Thread) newrelic.core.application DEBUG - Process agent commands for 'Celery Django'.
2014-10-03 17:48:53,287 (37852/NR-Harvest-Thread) newrelic.core.application DEBUG - Process agent commands during harvest of 'Celery Django'.
2014-10-03 17:48:53,287 (37852/NR-Harvest-Thread) newrelic.core.application DEBUG - Process agent commands for 'Celery Django'.
2014-10-03 17:48:53,289 (37853/NR-Harvest-Thread) newrelic.core.application DEBUG - Process agent commands during harvest of 'Celery Django'.
2014-10-03 17:48:53,289 (37853/NR-Harvest-Thread) newrelic.core.application DEBUG - Process agent commands for 'Celery Django'.
2014-10-03 17:48:53,294 (37854/NR-Harvest-Thread) newrelic.core.application DEBUG - Process agent commands during harvest of 'Celery Django'.
2014-10-03 17:48:53,294 (37854/NR-Harvest-Thread) newrelic.core.application DEBUG - Process agent commands for 'Celery Django'.
2014-10-03 17:48:53,299 (37855/NR-Harvest-Thread) newrelic.core.application DEBUG - Process agent commands during harvest of 'Celery Django'.
2014-10-03 17:48:53,299 (37855/NR-Harvest-Thread) newrelic.core.application DEBUG - Process agent commands for 'Celery Django'.
2014-10-03 17:48:53,340 (37848/NR-Harvest-Thread) newrelic.core.application DEBUG - Send profiling data for harvest of 'Celery Django'.
2014-10-03 17:48:53,340 (37848/NR-Harvest-Thread) newrelic.core.application DEBUG - Done sending data for harvest of 'Celery Django'.
2014-10-03 17:48:53,340 (37848/NR-Harvest-Thread) newrelic.core.application DEBUG - Completed harvest for 'Celery Django' in 0.35 seconds.
2014-10-03 17:48:53,340 (37850/NR-Harvest-Thread) newrelic.core.application DEBUG - Send profiling data for harvest of 'Celery Django'.
2014-10-03 17:48:53,341 (37850/NR-Harvest-Thread) newrelic.core.application DEBUG - Done sending data for harvest of 'Celery Django'.
2014-10-03 17:48:53,341 (37850/NR-Harvest-Thread) newrelic.core.application DEBUG - Completed harvest for 'Celery Django' in 0.35 seconds.
2014-10-03 17:48:53,341 (37849/NR-Harvest-Thread) newrelic.core.application DEBUG - Send profiling data for harvest of 'Celery Django'.
2014-10-03 17:48:53,342 (37849/NR-Harvest-Thread) newrelic.core.application DEBUG - Done sending data for harvest of 'Celery Django'.
2014-10-03 17:48:53,342 (37849/NR-Harvest-Thread) newrelic.core.application DEBUG - Completed harvest for 'Celery Django' in 0.35 seconds.
2014-10-03 17:48:53,343 (37848/NR-Harvest-Thread) newrelic.core.agent DEBUG - Completed harvest of all application data in 0.35 seconds.
2014-10-03 17:48:53,343 (37850/NR-Harvest-Thread) newrelic.core.agent DEBUG - Completed harvest of all application data in 0.35 seconds.
2014-10-03 17:48:53,344 (37849/NR-Harvest-Thread) newrelic.core.agent DEBUG - Completed harvest of all application data in 0.35 seconds.
2014-10-03 17:48:53,353 (37851/NR-Harvest-Thread) newrelic.core.application DEBUG - Send profiling data for harvest of 'Celery Django'.
2014-10-03 17:48:53,353 (37851/NR-Harvest-Thread) newrelic.core.application DEBUG - Done sending data for harvest of 'Celery Django'.
2014-10-03 17:48:53,353 (37851/NR-Harvest-Thread) newrelic.core.application DEBUG - Completed harvest for 'Celery Django' in 0.34 seconds.
2014-10-03 17:48:53,354 (37852/NR-Harvest-Thread) newrelic.core.application DEBUG - Send profiling data for harvest of 'Celery Django'.
2014-10-03 17:48:53,354 (37852/NR-Harvest-Thread) newrelic.core.application DEBUG - Done sending data for harvest of 'Celery Django'.
2014-10-03 17:48:53,354 (37852/NR-Harvest-Thread) newrelic.core.application DEBUG - Completed harvest for 'Celery Django' in 0.35 seconds.
2014-10-03 17:48:53,355 (37851/NR-Harvest-Thread) newrelic.core.agent DEBUG - Completed harvest of all application data in 0.35 seconds.
2014-10-03 17:48:53,356 (37853/NR-Harvest-Thread) newrelic.core.application DEBUG - Send profiling data for harvest of 'Celery Django'.
2014-10-03 17:48:53,356 (37852/NR-Harvest-Thread) newrelic.core.agent DEBUG - Completed harvest of all application data in 0.35 seconds.
2014-10-03 17:48:53,356 (37853/NR-Harvest-Thread) newrelic.core.application DEBUG - Done sending data for harvest of 'Celery Django'.
2014-10-03 17:48:53,357 (37853/NR-Harvest-Thread) newrelic.core.application DEBUG - Completed harvest for 'Celery Django' in 0.34 seconds.
2014-10-03 17:48:53,359 (37853/NR-Harvest-Thread) newrelic.core.agent DEBUG - Completed harvest of all application data in 0.35 seconds.
2014-10-03 17:48:53,362 (37854/NR-Harvest-Thread) newrelic.core.application DEBUG - Send profiling data for harvest of 'Celery Django'.
2014-10-03 17:48:53,362 (37854/NR-Harvest-Thread) newrelic.core.application DEBUG - Done sending data for harvest of 'Celery Django'.
2014-10-03 17:48:53,362 (37854/NR-Harvest-Thread) newrelic.core.application DEBUG - Completed harvest for 'Celery Django' in 0.35 seconds.
2014-10-03 17:48:53,365 (37854/NR-Harvest-Thread) newrelic.core.agent DEBUG - Completed harvest of all application data in 0.35 seconds.
2014-10-03 17:48:53,367 (37855/NR-Harvest-Thread) newrelic.core.application DEBUG - Send profiling data for harvest of 'Celery Django'.
2014-10-03 17:48:53,367 (37855/NR-Harvest-Thread) newrelic.core.application DEBUG - Done sending data for harvest of 'Celery Django'.
2014-10-03 17:48:53,367 (37855/NR-Harvest-Thread) newrelic.core.application DEBUG - Completed harvest for 'Celery Django' in 0.35 seconds.
2014-10-03 17:48:53,369 (37855/NR-Harvest-Thread) newrelic.core.agent DEBUG - Completed harvest of all application data in 0.35 seconds.
2014-10-03 17:49:52,992 (37848/NR-Harvest-Thread) newrelic.core.agent DEBUG - Commencing harvest of all application data.
2014-10-03 17:49:52,992 (37848/NR-Harvest-Thread) newrelic.core.application DEBUG - Commencing data harvest of 'Celery Django'.
2014-10-03 17:49:52,993 (37848/NR-Harvest-Thread) newrelic.core.application DEBUG - Snapshotting metrics for harvest of 'Celery Django'.
2014-10-03 17:49:52,993 (37850/NR-Harvest-Thread) newrelic.core.agent DEBUG - Commencing harvest of all application data.
2014-10-03 17:49:52,993 (37848/NR-Harvest-Thread) newrelic.core.application DEBUG - Fetching metrics from data sources for harvest of 'Celery Django'.
2014-10-03 17:49:52,993 (37850/NR-Harvest-Thread) newrelic.core.application DEBUG - Commencing data harvest of 'Celery Django'.
